  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
   305  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1300000E-01   1.179876       1.170765       0.000000       1.170765       1.179876     -0.9111365E-02   0.000000      0.1181000      0.2211137E-01  0.9598864E-01  0.2036565E-14  0.1250000E-04   99.99999    
   335  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4840000E-01   1.096955       1.132998       0.000000       1.132998       1.096955      0.3604310E-01   0.000000      0.6600000E-01  0.1235690E-01  0.5364310E-01  0.2204834E-14  0.1250000E-04   99.99999    
   366  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2014000       1.000995       1.190230       0.000000       1.190230       1.000995      0.1892359       0.000000      0.6490000E-01  0.1216415E-01  0.5273585E-01  0.3160666E-14  0.1250000E-04   99.99999    
   397  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8920000E-01   1.098443       1.170765       0.000000       1.170765       1.098443      0.7232160E-01   0.000000      0.9015000E-01  0.1687840E-01  0.7327160E-01  0.1668804E-14  0.1250000E-04   99.99999    
   425  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4940000E-01   1.019798       1.058374       0.000000       1.058374       1.019798      0.3857566E-01   0.000000      0.5780978E-01  0.1082434E-01  0.4698544E-01  0.2881376E-14  0.1250000E-04   99.99999    
   456  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1298000       1.055704       1.173562       0.000000       1.173562       1.055704      0.1178577       0.000000      0.6376902E-01  0.1194226E-01  0.5182676E-01  0.3774758E-14  0.1250000E-04   99.99999    
   486  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.6000000E-03   1.144232       1.132998       0.000000       1.132998       1.144232     -0.1123338E-01   0.000000      0.6320380E-01  0.1183338E-01  0.5137042E-01  0.2317591E-14  0.1250000E-04   99.99999    
   517  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.6000000E-03   1.182681       1.170765       0.000000       1.170765       1.182681     -0.1191645E-01   0.000000      0.6685217E-01  0.1251645E-01  0.5433572E-01  0.2664535E-14  0.1250000E-04   99.99999    
   547  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2000000E-03   1.145190       1.132998       0.000000       1.132998       1.145190     -0.1219201E-01   0.000000      0.6618750E-01  0.1239201E-01  0.5379549E-01  0.2275957E-14  0.1250000E-04   99.99999    
   578  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.183858       1.170765       0.000000       1.170765       1.183858     -0.1309370E-01   0.000000      0.6993533E-01  0.1309370E-01  0.5684163E-01  0.2588207E-14  0.1250000E-04   99.99999    
   609  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.184152       1.170765       0.000000       1.170765       1.184152     -0.1338705E-01   0.000000      0.7150217E-01  0.1338705E-01  0.5811512E-01  0.3287301E-14  0.1250000E-04   99.99999    
   639  0.4637578      0.1907941       0.000000       0.000000      0.1961066E-02   0.000000      0.1216000       1.037915       1.144304       0.000000       1.144304       1.037915      0.1063894       0.000000      0.7068750E-01  0.1324954E-01  0.5743795E-01  0.2177078E-14  0.1250000E-04   99.99999    
   670  0.4637578      0.1888330       0.000000       0.000000     -0.1961066E-02   0.000000      0.6080000E-01   1.123929       1.172726       0.000000       1.172726       1.123929      0.4879677E-01   0.000000      0.7458533E-01  0.1396430E-01  0.6062103E-01  0.2928213E-14  0.1250000E-04   99.99999    
   700  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8520000E-01   1.065222       1.136625       0.000000       1.136625       1.065222      0.7140219E-01   0.000000      0.7367120E-01  0.1379781E-01  0.5987338E-01  0.2260345E-14  0.1250000E-04   99.99999    
   731  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2512000      0.9813454       1.217955       0.000000       1.217955      0.9813454      0.2366097       0.000000      0.7766848E-01  0.1459027E-01  0.6307821E-01  0.1977585E-14  0.1250000E-04   99.99999    
   762  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5000000E-01   1.135600       1.170765       0.000000       1.170765       1.135600      0.3516510E-01   0.000000      0.7923533E-01  0.1483490E-01  0.6440043E-01  0.2275957E-14  0.1250000E-04   99.99999    
   790  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.9600000E-02   1.062711       1.057465       0.000000       1.057465       1.062711     -0.5245580E-02   0.000000      0.7929239E-01  0.1484558E-01  0.6444681E-01  0.2687087E-14  0.1250000E-04   99.99999    
   821  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8040000E-01   1.109930       1.170765       0.000000       1.170765       1.109930      0.6083490E-01   0.000000      0.1045000      0.1956509E-01  0.8493491E-01  0.2373102E-14  0.1250000E-04   99.99999    
   851  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5780000E-01   1.102514       1.132998       0.000000       1.132998       1.102514      0.3048376E-01   0.000000      0.1459000      0.2731624E-01  0.1185838      0.2744333E-14  0.1250000E-04   99.99999    
   882  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1900000E-01   1.189865       1.170765       0.000000       1.170765       1.189865     -0.1910045E-01   0.000000      0.2035000      0.3810045E-01  0.1653996      0.2706169E-14  0.1250000E-04   99.99999    
   912  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1400000E-02   1.172095       1.132998       0.000000       1.132998       1.172095     -0.3909694E-01   0.000000      0.2163000      0.4049694E-01  0.1758031      0.3212708E-14  0.1250000E-04   99.99999    
   943  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2000000E-03   1.221013       1.170765       0.000000       1.170765       1.221013     -0.5024799E-01   0.000000      0.2694500      0.5044799E-01  0.2190020      0.2199629E-14  0.1250000E-04   99.99999    
   974  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4000000E-03   1.207145       1.170765       0.000000       1.170765       1.207145     -0.3638051E-01   0.000000      0.1964500      0.3678051E-01  0.1596695      0.2282896E-14  0.1250000E-04   99.99999    
  1004  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1122000       1.046289       1.132998       0.000000       1.132998       1.046289      0.8670921E-01   0.000000      0.1361500      0.2549079E-01  0.1106592      0.2806783E-14  0.1250000E-04   99.99999    
  1035  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.9340000E-01   1.091332       1.170765       0.000000       1.170765       1.091332      0.7943296E-01   0.000000      0.7460000E-01  0.1396704E-01  0.6063296E-01  0.2751271E-14  0.1250000E-04   99.99999    
  1065  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1146000       1.032356       1.132998       0.000000       1.132998       1.032356      0.1006423       0.000000      0.7455000E-01  0.1395768E-01  0.6059232E-01  0.2983724E-14  0.1250000E-04   99.99999    
  1096  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.9380000E-01   1.090894       1.170765       0.000000       1.170765       1.090894      0.7987040E-01   0.000000      0.7440000E-01  0.1392960E-01  0.6047040E-01  0.2428613E-14  0.1250000E-04   99.99999    
  1127  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4740000E-01   1.142930       1.170765       0.000000       1.170765       1.142930      0.2783491E-01   0.000000      0.1045000      0.1956509E-01  0.8493491E-01  0.2817191E-14  0.1250000E-04   99.99999    
  1155  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.7760000E-01  0.9988309       1.057465       0.000000       1.057465      0.9988309      0.5863403E-01   0.000000      0.1013000      0.1896597E-01  0.8233403E-01  0.1783296E-14  0.1250000E-04   99.99999    
  1186  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.6920000E-01   1.122084       1.170765       0.000000       1.170765       1.122084      0.4868116E-01   0.000000      0.1095941      0.2051884E-01  0.8907527E-01  0.3760880E-14  0.1250000E-04   99.99999    
  1216  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8720000E-01   1.071009       1.132998       0.000000       1.132998       1.071009      0.6198895E-01   0.000000      0.1346559      0.2521105E-01  0.1094448      0.2244732E-14  0.1250000E-04   99.99999    
  1247  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.7200000E-02   1.209735       1.170765       0.000000       1.170765       1.209735     -0.3896988E-01   0.000000      0.2466000      0.4616988E-01  0.2004301      0.2081668E-14  0.1250000E-04   99.99999    
  1277  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2000000E-03   1.180410       1.132998       0.000000       1.132998       1.180410     -0.4741152E-01   0.000000      0.2543000      0.4761152E-01  0.2066885      0.3594347E-14  0.1250000E-04   99.99999    
  1308  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.209976       1.170765       0.000000       1.170765       1.209976     -0.3921132E-01   0.000000      0.2094333      0.3921132E-01  0.1702220      0.3497203E-14  0.1250000E-04   99.99999    
  1339  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1000000E-02   1.207062       1.170765       0.000000       1.170765       1.207062     -0.3629689E-01   0.000000      0.1992081      0.3729689E-01  0.1619112      0.3552714E-14  0.1250000E-04   99.99999    
  1369  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.6800000E-02   1.147542       1.132998       0.000000       1.132998       1.147542     -0.1454374E-01   0.000000      0.1140000      0.2134374E-01  0.9265626E-01  0.2799844E-14  0.1250000E-04   99.99999    
  1400  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1226000       1.067822       1.170765       0.000000       1.170765       1.067822      0.1029428       0.000000      0.1049919      0.1965719E-01  0.8533471E-01  0.3618633E-14  0.1250000E-04   99.99999    
  1430  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.9560000E-01   1.060630       1.132998       0.000000       1.132998       1.060630      0.7236840E-01   0.000000      0.1240833      0.2323160E-01  0.1008517      0.3039236E-14  0.1250000E-04   99.99999    
  1461  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8740000E-01   1.098901       1.170765       0.000000       1.170765       1.098901      0.7186338E-01   0.000000      0.8298333E-01  0.1553662E-01  0.6744671E-01  0.2184017E-14  0.1250000E-04   99.99999    
  1492  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1940000E-01   1.173855       1.170765       0.000000       1.170765       1.173855     -0.3090497E-02   0.000000      0.1201250      0.2249050E-01  0.9763450E-01  0.2560452E-14  0.1250000E-04   99.99999    
  1521  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1128000       1.003507       1.096538       0.000000       1.096538       1.003507      0.9303049E-01   0.000000      0.1055781      0.1976951E-01  0.8580861E-01  0.2817191E-14  0.1250000E-04   99.99999    
  1552  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4260000E-01   1.147935       1.170765       0.000000       1.170765       1.147935      0.2283013E-01   0.000000      0.1055937      0.1976987E-01  0.8582388E-01  0.2501471E-14  0.1250000E-04   99.99999    
  1582  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1840000E-01   1.132392       1.132998       0.000000       1.132998       1.132392      0.6062372E-03   0.000000      0.9503906E-01  0.1779376E-01  0.7724530E-01  0.2928213E-14  0.1250000E-04   99.99999    
  1613  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.3360000E-01   1.165045       1.170765       0.000000       1.170765       1.165045      0.5719448E-02   0.000000      0.1489141      0.2788055E-01  0.1210335      0.2494532E-14  0.1250000E-04   99.99999    
  1643  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.176023       1.132998       0.000000       1.132998       1.176023     -0.4302449E-01   0.000000      0.2298000      0.4302449E-01  0.1867755      0.2962908E-14  0.1250000E-04   99.99999    
  1674  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.201975       1.170765       0.000000       1.170765       1.201975     -0.3121054E-01   0.000000      0.1667000      0.3121054E-01  0.1354895      0.2546574E-14  0.1250000E-04   99.99999    
  1705  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4800000E-02   1.194657       1.170765       0.000000       1.170765       1.194657     -0.2389235E-01   0.000000      0.1532500      0.2869235E-01  0.1245576      0.2522288E-14  0.1250000E-04   99.99999    
  1735  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1400000E-02   1.158690       1.132998       0.000000       1.132998       1.158690     -0.2569157E-01   0.000000      0.1447000      0.2709157E-01  0.1176084      0.2966377E-14  0.1250000E-04   99.99999    
  1766  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5860000E-01   1.134295       1.170765       0.000000       1.170765       1.134295      0.3646991E-01   0.000000      0.1182000      0.2213009E-01  0.9606991E-01  0.2640249E-14  0.1250000E-04   99.99999    
  1796  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2580000E-01   1.124329       1.132998       0.000000       1.132998       1.124329      0.8668840E-02   0.000000      0.9150000E-01  0.1713116E-01  0.7436884E-01  0.2237793E-14  0.1250000E-04   99.99999    
  1827  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4240000E-01   1.146975       1.170765       0.000000       1.170765       1.146975      0.2378976E-01   0.000000      0.9940000E-01  0.1861024E-01  0.8078976E-01  0.2501471E-14  0.1250000E-04   99.99999    
  1858  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2200000E-02   1.185153       1.170765       0.000000       1.170765       1.185153     -0.1438820E-01   0.000000      0.8860000E-01  0.1658820E-01  0.7201180E-01  0.3018419E-14  0.1250000E-04   99.99999    
  1886  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1260000E-01   1.065067       1.057465       0.000000       1.057465       1.065067     -0.7601662E-02   0.000000      0.1079000      0.2020166E-01  0.8769834E-01  0.2775558E-14  0.1250000E-04   99.99999    
  1917  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.3000000E-01   1.159562       1.170765       0.000000       1.170765       1.159562      0.1120253E-01   0.000000      0.1004000      0.1879747E-01  0.8160253E-01  0.2445960E-14  0.1250000E-04   99.99999    
  1947  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.3600000E-02   1.151491       1.132998       0.000000       1.132998       1.151491     -0.1849264E-01   0.000000      0.1180000      0.2209264E-01  0.9590736E-01  0.3008011E-14  0.1250000E-04   99.99999    
  1978  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1700000E-01   1.189216       1.170765       0.000000       1.170765       1.189216     -0.1845120E-01   0.000000      0.1893500      0.3545120E-01  0.1538988      0.1658396E-14  0.1250000E-04   99.99999    
  2008  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2000000E-03   1.164823       1.132998       0.000000       1.132998       1.164823     -0.3182497E-01   0.000000      0.1710500      0.3202497E-01  0.1390250      0.2935152E-14  0.1250000E-04   99.99999    
  2039  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1020000E-01   1.195295       1.170765       0.000000       1.170765       1.195295     -0.2453038E-01   0.000000      0.1855000      0.3473038E-01  0.1507696      0.2199629E-14  0.1250000E-04   99.99999    
  2070  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4000000E-03   1.195247       1.170765       0.000000       1.170765       1.195247     -0.2448231E-01   0.000000      0.1329000      0.2488231E-01  0.1080177      0.1738193E-14  0.1250000E-04   99.99999    
  2100  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1000000E-02   1.157358       1.132998       0.000000       1.132998       1.157358     -0.2435973E-01   0.000000      0.1354500      0.2535973E-01  0.1100903      0.2317591E-14  0.1250000E-04   99.99999    
  2131  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1020000       1.086121       1.170765       0.000000       1.170765       1.086121      0.8464417E-01   0.000000      0.9270000E-01  0.1735583E-01  0.7534417E-01  0.1859624E-14  0.1250000E-04   99.99999    
  2161  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1294000       1.022786       1.138680       0.000000       1.138680       1.022786      0.1158947       0.000000      0.7210000E-01  0.1350532E-01  0.5859468E-01  0.2877906E-14  0.1250000E-04   99.99999    
  2192  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5900000E-01   1.127398       1.170765       0.000000       1.170765       1.127398      0.4336665E-01   0.000000      0.8350000E-01  0.1563335E-01  0.6786665E-01  0.2272488E-14  0.1250000E-04   99.99999    
  2223  0.4637578      0.1911690       0.000000       0.000000      0.2336018E-02   0.000000      0.9900000E-01   1.087330       1.170765       0.000000       1.170765       1.087330      0.8343440E-01   0.000000      0.7065000E-01  0.1322959E-01  0.5742041E-01  0.2152792E-14  0.1250000E-04   99.99999    
  2251  0.4637578      0.1888330       0.000000       0.000000     -0.2336018E-02   0.000000      0.6280000E-01   1.009006       1.059801       0.000000       1.059801       1.009006      0.5079453E-01   0.000000      0.7660000E-01  0.1434149E-01  0.6225850E-01  0.2064321E-14  0.1250000E-04   99.99999    
  2282  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4780000E-01   1.143035       1.170765       0.000000       1.170765       1.143035      0.2772940E-01   0.000000      0.1072000      0.2007060E-01  0.8712940E-01  0.3500672E-14  0.1250000E-04   99.99999    
  2312  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4720000E-01   1.104942       1.132998       0.000000       1.132998       1.104942      0.2805616E-01   0.000000      0.1022500      0.1914384E-01  0.8310616E-01  0.1998401E-14  0.1250000E-04   99.99999    
  2343  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2000000E-03   1.192704       1.170765       0.000000       1.170765       1.192704     -0.2193945E-01   0.000000      0.1182500      0.2213945E-01  0.9611055E-01  0.2154527E-14  0.1250000E-04   99.99999    
  2373  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2260000E-01   1.135702       1.132998       0.000000       1.132998       1.135702     -0.2703564E-02   0.000000      0.1351500      0.2530356E-01  0.1098464      0.2785966E-14  0.1250000E-04   99.99999    
  2404  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1200000E-02   1.191414       1.170765       0.000000       1.170765       1.191414     -0.2064925E-01   0.000000      0.1167000      0.2184925E-01  0.9485075E-01  0.1953299E-14  0.1250000E-04   99.99999    
  2435  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1540000E-01   1.182550       1.170765       0.000000       1.170765       1.182550     -0.1178518E-01   0.000000      0.1452000      0.2718518E-01  0.1180148      0.2137179E-14  0.1250000E-04   99.99999    
  2465  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1300000E-01   1.144562       1.132998       0.000000       1.132998       1.144562     -0.1156402E-01   0.000000      0.1312000      0.2456402E-01  0.1066360      0.2539635E-14  0.1250000E-04   99.99999    
  2496  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1046000       1.087565       1.170765       0.000000       1.170765       1.087565      0.8320009E-01   0.000000      0.1143000      0.2139991E-01  0.9290009E-01  0.3014949E-14  0.1250000E-04   99.99999    
  2526  0.4637578      0.1909261       0.000000       0.000000      0.2093057E-02   0.000000      0.2512000      0.9017720       1.134015       0.000000       1.134015      0.9017720      0.2322431       0.000000      0.9005000E-01  0.1686381E-01  0.7318619E-01  0.1547373E-14  0.1250000E-04   99.99999    
  2557  0.4637578      0.1888330       0.000000       0.000000     -0.2093057E-02   0.000000      0.4480000E-01   1.145343       1.172858       0.000000       1.172858       1.145343      0.2751519E-01   0.000000      0.1035000      0.1937787E-01  0.8412213E-01  0.2133710E-14  0.1250000E-04   99.99999    
  2588  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1060000E-01   1.181321       1.170765       0.000000       1.170765       1.181321     -0.1055651E-01   0.000000      0.1130000      0.2115651E-01  0.9184349E-01  0.3080869E-14  0.1250000E-04   99.99999    
  2616  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5660000E-01   1.014860       1.057465       0.000000       1.057465       1.014860      0.4260487E-01   0.000000      0.7475000E-01  0.1399513E-01  0.6075487E-01  0.3068726E-14  0.1250000E-04   99.99999    
  2647  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2020000E-01   1.170860       1.170765       0.000000       1.170765       1.170860     -0.9527473E-04   0.000000      0.1084000      0.2029527E-01  0.8810473E-01  0.1301043E-14  0.1250000E-04   99.99999    
  2677  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1540000E-01   1.145532       1.132998       0.000000       1.132998       1.145532     -0.1253409E-01   0.000000      0.1492000      0.2793409E-01  0.1212659      0.3035766E-14  0.1250000E-04   99.99999    
  2708  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2260000E-01   1.174770       1.170765       0.000000       1.170765       1.174770     -0.4004784E-02   0.000000      0.1421000      0.2660478E-01  0.1154952      0.2626371E-14  0.1250000E-04   99.99999    
  2738  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5800000E-02   1.155376       1.132998       0.000000       1.132998       1.155376     -0.2237748E-01   0.000000      0.1505000      0.2817748E-01  0.1223225      0.2737394E-14  0.1250000E-04   99.99999    
  2769  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.189506       1.170765       0.000000       1.170765       1.189506     -0.1874130E-01   0.000000      0.1001000      0.1874130E-01  0.8135870E-01  0.2442491E-14  0.1250000E-04   99.99999    
  2800  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5660000E-01   1.137975       1.177588       0.000000       1.177588       1.137975      0.3961295E-01   0.000000      0.9070000E-01  0.1698705E-01  0.7371295E-01  0.1519618E-14  0.1250000E-04   99.99999    
  2830  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2100000E-01   1.132312       1.132998       0.000000       1.132998       1.132312      0.6860025E-03   0.000000      0.1085000      0.2031400E-01  0.8818600E-01  0.2567391E-14  0.1250000E-04   99.99999    
  2861  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5720000E-01   1.137511       1.170765       0.000000       1.170765       1.137511      0.3325382E-01   0.000000      0.1279000      0.2394618E-01  0.1039538      0.2043504E-14  0.1250000E-04   99.99999    
  2891  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5460000E-01   1.097907       1.132998       0.000000       1.132998       1.097907      0.3509107E-01   0.000000      0.1042000      0.1950893E-01  0.8469107E-01  0.1689621E-14  0.1250000E-04   99.99999    
  2922  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1242000       1.089533       1.197874       0.000000       1.197874       1.089533      0.1083406       0.000000      0.8460000E-01  0.1585939E-01  0.6874061E-01  0.2477185E-14  0.1250000E-04   99.99999    
  2953  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4980000E-01   1.137076       1.170765       0.000000       1.170765       1.137076      0.3368922E-01   0.000000      0.8605000E-01  0.1611078E-01  0.6993922E-01  0.2421674E-14  0.1250000E-04   99.99999    
  2982  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8340000E-01   1.032286       1.095232       0.000000       1.095232       1.032286      0.6294558E-01   0.000000      0.1092500      0.2045442E-01  0.8879558E-01  0.2237793E-14  0.1250000E-04   99.99999    
  3013  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.3300000E-01   1.163845       1.170765       0.000000       1.170765       1.163845      0.6919448E-02   0.000000      0.1393000      0.2608055E-01  0.1132194      0.1987993E-14  0.1250000E-04   99.99999    
  3043  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1358000       1.032918       1.141793       0.000000       1.141793       1.032918      0.1088748       0.000000      0.1437000      0.2692519E-01  0.1167748      0.2307182E-14  0.1250000E-04   99.99999    
  3074  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4900000E-01   1.148547       1.170765       0.000000       1.170765       1.148547      0.2221735E-01   0.000000      0.1430500      0.2678265E-01  0.1162674      0.2154527E-14  0.1250000E-04   99.99999    
  3104  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.170462       1.132998       0.000000       1.132998       1.170462     -0.3746388E-01   0.000000      0.2001000      0.3746388E-01  0.1626361      0.1859624E-14  0.1250000E-04   99.99999    
  3135  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.209034       1.170765       0.000000       1.170765       1.209034     -0.3826895E-01   0.000000      0.2044000      0.3826895E-01  0.1661311      0.2275957E-14  0.1250000E-04   99.99999    
