  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
   305  0.2282494      0.4060166E-02   0.000000     -0.3964772E-02 -0.2681617E-03   0.000000      0.1300000E-01  0.1983670E-01  0.2598135E-01   0.000000      0.2598135E-01  0.1983670E-01  0.6144648E-02   0.000000      0.1181000      0.1108829E-01  0.1070117     -0.2255141E-16  0.1250000E-04   99.99999    
   335  0.2488443      0.6499964E-02   0.000000      0.2059487E-01  0.2439798E-02   0.000000      0.4840000E-01  0.9542096E-02  0.2849630E-01   0.000000      0.2849630E-01  0.9542096E-02  0.1895421E-01   0.000000      0.6600000E-01  0.6411126E-02  0.5958887E-01 -0.8066464E-16  0.1250000E-04   99.99999    
   366  0.3335746      0.3406413E-01   0.000000      0.8473025E-01  0.2756416E-01   0.000000      0.2014000       0.000000      0.8126511E-01   0.000000      0.8126511E-01   0.000000      0.8126511E-01   0.000000      0.6490000E-01  0.7840477E-02  0.5705952E-01  0.3920475E-15  0.1250000E-04   99.99999    
   397  0.2845079      0.1350117E-01   0.000000     -0.4906667E-01 -0.2056296E-01   0.000000      0.8920000E-01   0.000000      0.1470942       0.000000      0.1470942       0.000000      0.1470942       0.000000      0.9015000E-01  0.1173541E-01  0.7841459E-01 -0.4475587E-15  0.1250000E-04   99.99999    
   425  0.2624391      0.8618016E-02   0.000000     -0.2206882E-01 -0.4883150E-02   0.000000      0.4940000E-01   0.000000      0.6964663E-01   0.000000      0.6964663E-01   0.000000      0.6964663E-01   0.000000      0.5780978E-01  0.6705350E-02  0.5110443E-01  0.2385245E-15  0.1250000E-04   99.99999    
   456  0.2772225      0.1167700E-01   0.000000      0.1478348E-01  0.3058982E-02   0.000000      0.1298000       0.000000      0.1039926       0.000000      0.1039926       0.000000      0.1039926       0.000000      0.6376902E-01  0.7964992E-02  0.5580403E-01 -0.1058181E-15  0.1250000E-04   99.99999    
   486  0.2314127      0.4591908E-02   0.000000     -0.4580980E-01 -0.7085090E-02   0.000000      0.6000000E-03   0.000000      0.4697047E-01   0.000000      0.4697047E-01   0.000000      0.4697047E-01   0.000000      0.6320380E-01  0.6524419E-02  0.5667939E-01 -0.6765422E-16  0.1250000E-04   99.99999    
   517  0.2276214      0.4054819E-02   0.000000     -0.3791335E-02 -0.5370886E-03   0.000000      0.6000000E-03  0.2715305E-01  0.2582571E-01   0.000000      0.2582571E-01  0.2715305E-01 -0.1327341E-02   0.000000      0.6685217E-01  0.6255764E-02  0.6059641E-01 -0.3139849E-15  0.1250000E-04   99.99999    
   547  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.3031485E-01  0.2432891E-01   0.000000      0.2432891E-01  0.3031485E-01 -0.5985939E-02   0.000000      0.6618750E-01  0.6185939E-02  0.6000156E-01 -0.7684825E-15  0.1250000E-04   99.99999    
   578  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.3167609E-01  0.2513988E-01   0.000000      0.2513988E-01  0.3167609E-01 -0.6536214E-02   0.000000      0.6993533E-01  0.6536214E-02  0.6339911E-01 -0.3183218E-15  0.1250000E-04   99.99999    
   609  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.3182253E-01  0.2513988E-01   0.000000      0.2513988E-01  0.3182253E-01 -0.6682653E-02   0.000000      0.7150217E-01  0.6682653E-02  0.6481952E-01 -0.7971054E-15  0.1250000E-04   99.99999    
   639  0.3202292      0.1436920E-01   0.000000      0.9260779E-01  0.1031438E-01   0.000000      0.1216000      0.2020838E-01  0.3169331E-01   0.000000      0.3169331E-01  0.2020838E-01  0.1148493E-01   0.000000      0.7068750E-01  0.7192902E-02  0.6349460E-01 -0.9020562E-16  0.1250000E-04   99.99999    
   670  0.2763854      0.1154272E-01   0.000000     -0.4384379E-01 -0.2826479E-02   0.000000      0.6080000E-01   0.000000      0.9829009E-01   0.000000      0.9829009E-01   0.000000      0.9829009E-01   0.000000      0.7458533E-01  0.9180178E-02  0.6540515E-01  0.8673617E-16  0.1250000E-04   99.99999    
   700  0.2660619      0.9441548E-02   0.000000     -0.1032347E-01 -0.2101174E-02   0.000000      0.8520000E-01   0.000000      0.8872758E-01   0.000000      0.8872758E-01   0.000000      0.8872758E-01   0.000000      0.7367120E-01  0.8897065E-02  0.6477413E-01  0.9367507E-16  0.1250000E-04   99.99999    
   731  0.3199179      0.2598162E-01   0.000000      0.5385601E-01  0.1654007E-01   0.000000      0.2512000       0.000000      0.1704096       0.000000      0.1704096       0.000000      0.1704096       0.000000      0.7766848E-01  0.1039432E-01  0.6727416E-01  0.1491862E-15  0.1250000E-04   99.99999    
   762  0.2658435      0.9354713E-02   0.000000     -0.5407440E-01 -0.1662691E-01   0.000000      0.5000000E-01   0.000000      0.1110630       0.000000      0.1110630       0.000000      0.1110630       0.000000      0.7923533E-01  0.9638288E-02  0.6959704E-01  0.4857226E-15  0.1250000E-04   99.99999    
   790  0.2332326      0.4519737E-02   0.000000     -0.3261097E-01 -0.4834976E-02   0.000000      0.9600000E-02   0.000000      0.3902045E-01   0.000000      0.3902045E-01   0.000000      0.3902045E-01   0.000000      0.7929239E-01  0.8025497E-02  0.7126689E-01  0.7962381E-15  0.1250000E-04   99.99999    
   821  0.2537936      0.7249390E-02   0.000000      0.2056100E-01  0.2729654E-02   0.000000      0.8040000E-01   0.000000      0.4589455E-01   0.000000      0.4589455E-01   0.000000      0.4589455E-01   0.000000      0.1045000      0.1121480E-01  0.9328520E-01 -0.9194034E-16  0.1250000E-04   99.99999    
   851  0.2431748      0.6067163E-02   0.000000     -0.1061871E-01 -0.1182228E-02   0.000000      0.5780000E-01   0.000000      0.5374924E-01   0.000000      0.5374924E-01   0.000000      0.5374924E-01   0.000000      0.1459000      0.1585170E-01  0.1300483      0.1058181E-15  0.1250000E-04   99.99999    
   882  0.2276214      0.4054819E-02   0.000000     -0.1555345E-01 -0.2012343E-02   0.000000      0.1900000E-01  0.1485330E-01  0.3183997E-01   0.000000      0.3183997E-01  0.1485330E-01  0.1698666E-01   0.000000      0.2035000      0.1957913E-01  0.1839209      0.1526557E-15  0.1250000E-04   99.99999    
   912  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.1400000E-02  0.4314449E-01  0.2432891E-01   0.000000      0.2432891E-01  0.4314449E-01 -0.1881558E-01   0.000000      0.2163000      0.2021558E-01  0.1960844     -0.4891920E-15  0.1250000E-04   99.99999    
   943  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.5012290E-01  0.2513988E-01   0.000000      0.2513988E-01  0.5012290E-01 -0.2498302E-01   0.000000      0.2694500      0.2518302E-01  0.2442670     -0.2636780E-15  0.1250000E-04   99.99999    
   974  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.4310026E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4310026E-01 -0.1796038E-01   0.000000      0.1964500      0.1836038E-01  0.1780896     -0.2151057E-15  0.1250000E-04   99.99999    
  1004  0.2875188      0.1423190E-01   0.000000      0.5989744E-01  0.1017708E-01   0.000000      0.1122000      0.1725305E-01  0.4526966E-01   0.000000      0.4526966E-01  0.1725305E-01  0.2801661E-01   0.000000      0.1361500      0.1410887E-01  0.1220411      0.6106227E-15  0.1250000E-04   99.99999    
  1035  0.2785036      0.1194187E-01   0.000000     -0.9015195E-02 -0.2290031E-02   0.000000      0.9340000E-01   0.000000      0.9553481E-01   0.000000      0.9553481E-01   0.000000      0.9553481E-01   0.000000      0.7460000E-01  0.9170412E-02  0.6542959E-01  0.2081668E-15  0.1250000E-04   99.99999    
  1065  0.3118037      0.1973383E-01   0.000000      0.3330008E-01  0.7791963E-02   0.000000      0.1146000       0.000000      0.6500263E-01   0.000000      0.6500263E-01   0.000000      0.6500263E-01   0.000000      0.7455000E-01  0.8505327E-02  0.6604467E-01  0.4302114E-15  0.1250000E-04   99.99999    
  1096  0.2990989      0.1656650E-01   0.000000     -0.1270479E-01 -0.3167334E-02   0.000000      0.9380000E-01   0.000000      0.1004572       0.000000      0.1004572       0.000000      0.1004572       0.000000      0.7440000E-01  0.9214937E-02  0.6518506E-01 -0.8847090E-16  0.1250000E-04   99.99999    
  1127  0.2643478      0.9229635E-02   0.000000     -0.3475118E-01 -0.7336863E-02   0.000000      0.4740000E-01   0.000000      0.7742431E-01   0.000000      0.7742431E-01   0.000000      0.7742431E-01   0.000000      0.1045000      0.1206373E-01  0.9243627E-01  0.6071532E-15  0.1250000E-04   99.99999    
  1155  0.2881380      0.1220394E-01   0.000000      0.2379020E-01  0.2974305E-02   0.000000      0.7760000E-01   0.000000      0.4011603E-01   0.000000      0.4011603E-01   0.000000      0.4011603E-01   0.000000      0.1013000      0.1071947E-01  0.9058053E-01 -0.2636780E-15  0.1250000E-04   99.99999    
  1186  0.2800646      0.1169587E-01   0.000000     -0.8073362E-02 -0.5080723E-03   0.000000      0.6920000E-01   0.000000      0.6530578E-01   0.000000      0.6530578E-01   0.000000      0.6530578E-01   0.000000      0.1095941      0.1247566E-01  0.9711846E-01  0.2949030E-15  0.1250000E-04   99.99999    
  1216  0.2834640      0.1317324E-01   0.000000      0.3399370E-02  0.1477372E-02   0.000000      0.8720000E-01   0.000000      0.6682396E-01   0.000000      0.6682396E-01   0.000000      0.6682396E-01   0.000000      0.1346559      0.1549930E-01  0.1191566      0.2949030E-16  0.1250000E-04   99.99999    
  1247  0.2276214      0.4074206E-02   0.000000     -0.5584256E-01 -0.9099034E-02   0.000000      0.7200000E-02  0.4361437E-02  0.5117136E-01   0.000000      0.5117136E-01  0.4361437E-02  0.4680992E-01   0.000000      0.2466000      0.2533167E-01  0.2212683      0.1023487E-15  0.1250000E-04   99.99999    
  1277  0.2276214      0.4054819E-02   0.000000       0.000000     -0.1938663E-04   0.000000      0.2000000E-03  0.4789600E-01  0.2434830E-01   0.000000      0.2434830E-01  0.4789600E-01 -0.2354770E-01   0.000000      0.2543000      0.2376709E-01  0.2305329     -0.1890849E-15  0.1250000E-04   99.99999    
  1308  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.4471369E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4471369E-01 -0.1957381E-01   0.000000      0.2094333      0.1957381E-01  0.1898595     -0.8777701E-15  0.1250000E-04   99.99999    
  1339  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.4275803E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4275803E-01 -0.1761815E-01   0.000000      0.1992081      0.1861815E-01  0.1805899     -0.2879641E-15  0.1250000E-04   99.99999    
  1369  0.2331437      0.4103148E-02   0.000000      0.5522261E-02  0.4832894E-04   0.000000      0.6800000E-02  0.3375672E-01  0.2432891E-01   0.000000      0.2432891E-01  0.3375672E-01 -0.9427810E-02   0.000000      0.1140000      0.1065722E-01  0.1033428     -0.2463307E-15  0.1250000E-04   99.99999    
  1400  0.3030688      0.1286873E-01   0.000000      0.6992511E-01  0.8765585E-02   0.000000      0.1226000       0.000000      0.3310524E-01   0.000000      0.3310524E-01   0.000000      0.3310524E-01   0.000000      0.1049919      0.1080406E-01  0.9418784E-01 -0.4961309E-15  0.1250000E-04   99.99999    
  1430  0.3036576      0.1789971E-01   0.000000      0.5888255E-03  0.5030974E-02   0.000000      0.9560000E-01   0.000000      0.7513233E-01   0.000000      0.7513233E-01   0.000000      0.7513233E-01   0.000000      0.1240833      0.1484787E-01  0.1092355      0.1196959E-15  0.1250000E-04   99.99999    
  1461  0.2730731      0.1079558E-01   0.000000     -0.3058451E-01 -0.7104124E-02   0.000000      0.8740000E-01   0.000000      0.1147915       0.000000      0.1147915       0.000000      0.1147915       0.000000      0.8298333E-01  0.1029716E-01  0.7268618E-01  0.2584738E-15  0.1250000E-04   99.99999    
  1492  0.2409578      0.4945794E-02   0.000000     -0.3211525E-01 -0.5849789E-02   0.000000      0.1940000E-01   0.000000      0.4506083E-01   0.000000      0.4506083E-01   0.000000      0.4506083E-01   0.000000      0.1201250      0.1230421E-01  0.1078208      0.2567391E-15  0.1250000E-04   99.99999    
  1521  0.3026571      0.1866051E-01   0.000000      0.6169928E-01  0.1371472E-01   0.000000      0.1128000      0.8108725E-02  0.3447855E-01   0.000000      0.3447855E-01  0.8108725E-02  0.2636983E-01   0.000000      0.1055781      0.1101617E-01  0.9456195E-01  0.1526557E-15  0.1250000E-04   99.99999    
  1552  0.2662534      0.8913708E-02   0.000000     -0.3640374E-01 -0.9746805E-02   0.000000      0.4260000E-01   0.000000      0.7665776E-01   0.000000      0.7665776E-01   0.000000      0.7665776E-01   0.000000      0.1055937      0.1209279E-01  0.9350096E-01 -0.3157197E-15  0.1250000E-04   99.99999    
  1582  0.2323086      0.4757707E-02   0.000000     -0.3394480E-01 -0.4156001E-02   0.000000      0.1840000E-01   0.000000      0.4655051E-01   0.000000      0.4655051E-01   0.000000      0.4655051E-01   0.000000      0.9503906E-01  0.9950287E-02  0.8508878E-01  0.1032160E-15  0.1250000E-04   99.99999    
  1613  0.2276214      0.4054819E-02   0.000000     -0.4687184E-02 -0.7028877E-03   0.000000      0.3360000E-01  0.6829812E-02  0.3131827E-01   0.000000      0.3131827E-01  0.6829812E-02  0.2448845E-01   0.000000      0.1489141      0.1450162E-01  0.1344124      0.1517883E-15  0.1250000E-04   99.99999    
  1643  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.4580621E-01  0.2432891E-01   0.000000      0.2432891E-01  0.4580621E-01 -0.2147730E-01   0.000000      0.2298000      0.2147730E-01  0.2083227     -0.4649059E-15  0.1250000E-04   99.99999    
  1674  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.4071980E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4071980E-01 -0.1557992E-01   0.000000      0.1667000      0.1557992E-01  0.1511201     -0.7806256E-15  0.1250000E-04   99.99999    
  1705  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.4800000E-02  0.3473743E-01  0.2520865E-01   0.000000      0.2520865E-01  0.3473743E-01 -0.9528790E-02   0.000000      0.1532500      0.1432879E-01  0.1389212     -0.4059253E-15  0.1250000E-04   99.99999    
  1735  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.1400000E-02  0.3645270E-01  0.2432891E-01   0.000000      0.2432891E-01  0.3645270E-01 -0.1212378E-01   0.000000      0.1447000      0.1352378E-01  0.1311762     -0.8656270E-15  0.1250000E-04   99.99999    
  1766  0.2568784      0.7326278E-02   0.000000      0.2925696E-01  0.3271458E-02   0.000000      0.5860000E-01  0.1207546E-01  0.2680935E-01   0.000000      0.2680935E-01  0.1207546E-01  0.1473389E-01   0.000000      0.1182000      0.1133769E-01  0.1068623      0.2151057E-15  0.1250000E-04   99.99999    
  1796  0.2346710      0.4650777E-02   0.000000     -0.2220740E-01 -0.2675501E-02   0.000000      0.2580000E-01   0.000000      0.4132697E-01   0.000000      0.4132697E-01   0.000000      0.4132697E-01   0.000000      0.9150000E-01  0.9355925E-02  0.8214408E-01 -0.5204170E-17  0.1250000E-04   99.99999    
  1827  0.2315675      0.4680678E-02   0.000000     -0.3103469E-02  0.2990181E-04   0.000000      0.4240000E-01   0.000000      0.3547737E-01   0.000000      0.3547737E-01   0.000000      0.3547737E-01   0.000000      0.9940000E-01  0.9996204E-02  0.8940380E-01 -0.1448494E-15  0.1250000E-04   99.99999    
  1858  0.2276214      0.4054819E-02   0.000000     -0.3946090E-02 -0.6258594E-03   0.000000      0.2200000E-02  0.2742112E-01  0.2590416E-01   0.000000      0.2590416E-01  0.2742112E-01 -0.1516966E-02   0.000000      0.8860000E-01  0.8288915E-02  0.8031109E-01 -0.7676151E-15  0.1250000E-04   99.99999    
  1886  0.2337229      0.4171079E-02   0.000000      0.6101499E-02  0.1162602E-03   0.000000      0.1260000E-01  0.2643080E-01  0.2272185E-01   0.000000      0.2272185E-01  0.2643080E-01 -0.3708945E-02   0.000000      0.1079000      0.1009119E-01  0.9780881E-01 -0.7060325E-15  0.1250000E-04   99.99999    
  1917  0.2317970      0.4743754E-02   0.000000     -0.1925855E-02  0.5726745E-03   0.000000      0.3000000E-01  0.4727685E-02  0.2652958E-01   0.000000      0.2652958E-01  0.4727685E-02  0.2180190E-01   0.000000      0.1004000      0.9551283E-02  0.9084872E-01 -0.3096481E-15  0.1250000E-04   99.99999    
  1947  0.2276214      0.4054819E-02   0.000000     -0.4175644E-02 -0.6889348E-03   0.000000      0.3600000E-02  0.2791263E-01  0.2532301E-01   0.000000      0.2532301E-01  0.2791263E-01 -0.2589624E-02   0.000000      0.1180000      0.1105420E-01  0.1069458     -0.3842412E-15  0.1250000E-04   99.99999    
  1978  0.2281753      0.4059533E-02   0.000000      0.5538660E-03  0.4713508E-05   0.000000      0.1700000E-01  0.2713582E-01  0.2574656E-01   0.000000      0.2574656E-01  0.2713582E-01 -0.1389255E-02   0.000000      0.1893500      0.1783067E-01  0.1715193     -0.2445960E-15  0.1250000E-04   99.99999    
  2008  0.2276214      0.4054819E-02   0.000000     -0.5538660E-03 -0.4713508E-05   0.000000      0.2000000E-03  0.3956412E-01  0.2433603E-01   0.000000      0.2433603E-01  0.3956412E-01 -0.1522809E-01   0.000000      0.1710500      0.1598667E-01  0.1550633     -0.4180684E-15  0.1250000E-04   99.99999    
  2039  0.2293219      0.4519157E-02   0.000000      0.1700532E-02  0.4643377E-03   0.000000      0.1020000E-01  0.3453407E-01  0.2513988E-01   0.000000      0.2513988E-01  0.3453407E-01 -0.9394195E-02   0.000000      0.1855000      0.1742932E-01  0.1680707     -0.6782769E-15  0.1250000E-04   99.99999    
  2070  0.2276214      0.4054819E-02   0.000000     -0.1700532E-02 -0.4643377E-03   0.000000      0.4000000E-03  0.3548369E-01  0.2562582E-01   0.000000      0.2562582E-01  0.3548369E-01 -0.9857870E-02   0.000000      0.1329000      0.1242274E-01  0.1204773     -0.7684825E-15  0.1250000E-04   99.99999    
  2100  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.3598818E-01  0.2432891E-01   0.000000      0.2432891E-01  0.3598818E-01 -0.1165927E-01   0.000000      0.1354500      0.1265927E-01  0.1227907     -0.2376571E-15  0.1250000E-04   99.99999    
  2131  0.2855768      0.9563331E-02   0.000000      0.5795542E-01  0.5508512E-02   0.000000      0.1020000      0.9104614E-02  0.3806950E-01   0.000000      0.3806950E-01  0.9104614E-02  0.2896489E-01   0.000000      0.9270000E-01  0.9571179E-02  0.8312882E-01 -0.8500145E-16  0.1250000E-04   99.99999    
  2161  0.3151277      0.2367955E-01   0.000000      0.2955083E-01  0.1411622E-01   0.000000      0.1294000       0.000000      0.7712059E-01   0.000000      0.7712059E-01   0.000000      0.7712059E-01   0.000000      0.7210000E-01  0.8612361E-02  0.6348764E-01  0.3469447E-15  0.1250000E-04   99.99999    
  2192  0.2849068      0.1330568E-01   0.000000     -0.3022089E-01 -0.1037388E-01   0.000000      0.5900000E-01   0.000000      0.8980576E-01   0.000000      0.8980576E-01   0.000000      0.8980576E-01   0.000000      0.8350000E-01  0.9788999E-02  0.7371100E-01  0.3348016E-15  0.1250000E-04   99.99999    
  2223  0.3110342      0.1888800E-01   0.000000      0.2612744E-01  0.5582325E-02   0.000000      0.9900000E-01   0.000000      0.5931310E-01   0.000000      0.5931310E-01   0.000000      0.5931310E-01   0.000000      0.7065000E-01  0.7977137E-02  0.6267286E-01  0.5898060E-15  0.1250000E-04   99.99999    
  2251  0.2901533      0.1352523E-01   0.000000     -0.2088091E-01 -0.5362771E-02   0.000000      0.6280000E-01   0.000000      0.7988445E-01   0.000000      0.7988445E-01   0.000000      0.7988445E-01   0.000000      0.7660000E-01  0.9159235E-02  0.6744076E-01  0.4145989E-15  0.1250000E-04   99.99999    
  2282  0.2618660      0.8674278E-02   0.000000     -0.2828731E-01 -0.4850954E-02   0.000000      0.4780000E-01   0.000000      0.6879481E-01   0.000000      0.6879481E-01   0.000000      0.6879481E-01   0.000000      0.1072000      0.1214347E-01  0.9505653E-01  0.5707240E-15  0.1250000E-04   99.99999    
  2312  0.2571795      0.7925659E-02   0.000000     -0.4686497E-02 -0.7486194E-03   0.000000      0.4720000E-01   0.000000      0.4198937E-01   0.000000      0.4198937E-01   0.000000      0.4198937E-01   0.000000      0.1022500      0.1064574E-01  0.9160426E-01  0.2584738E-15  0.1250000E-04   99.99999    
  2343  0.2276214      0.4054819E-02   0.000000     -0.2955809E-01 -0.3870840E-02   0.000000      0.2000000E-03  0.1242385E-01  0.3454948E-01   0.000000      0.3454948E-01  0.1242385E-01  0.2212563E-01   0.000000      0.1182500      0.1150330E-01  0.1067467     -0.4787837E-15  0.1250000E-04   99.99999    
  2373  0.2276214      0.4253177E-02   0.000000       0.000000      0.1983584E-03   0.000000      0.2260000E-01  0.1710145E-01  0.2668626E-01   0.000000      0.2668626E-01  0.1710145E-01  0.9584812E-02   0.000000      0.1351500      0.1281683E-01  0.1223332     -0.3278627E-15  0.1250000E-04   99.99999    
  2404  0.2276214      0.4054819E-02   0.000000       0.000000     -0.1983584E-03   0.000000      0.1200000E-02  0.3484676E-01  0.2533824E-01   0.000000      0.2533824E-01  0.3484676E-01 -0.9508521E-02   0.000000      0.1167000      0.1090688E-01  0.1057931     -0.7945034E-15  0.1250000E-04   99.99999    
  2435  0.2276214      0.4060937E-02   0.000000       0.000000      0.6117856E-05   0.000000      0.1540000E-01  0.2489916E-01  0.2658507E-01   0.000000      0.2658507E-01  0.2489916E-01  0.1685912E-02   0.000000      0.1452000      0.1370797E-01  0.1314920     -0.6643991E-15  0.1250000E-04   99.99999    
  2465  0.2276214      0.4252085E-02   0.000000       0.000000      0.1911481E-03   0.000000      0.1300000E-01  0.2443660E-01  0.2493132E-01   0.000000      0.2493132E-01  0.2443660E-01  0.4947207E-03   0.000000      0.1312000      0.1231413E-01  0.1188859     -0.7415943E-15  0.1250000E-04   99.99999    
  2496  0.2919031      0.1553916E-01   0.000000      0.6428170E-01  0.1128707E-01   0.000000      0.1046000      0.1807306E-01  0.3554264E-01   0.000000      0.3554264E-01  0.1807306E-01  0.1746957E-01   0.000000      0.1143000      0.1156166E-01  0.1027383     -0.6383782E-15  0.1250000E-04   99.99999    
  2526  0.3481552      0.3151648E-01   0.000000      0.5625210E-01  0.1597732E-01   0.000000      0.2512000       0.000000      0.1663550       0.000000      0.1663550       0.000000      0.1663550       0.000000      0.9005000E-01  0.1261554E-01  0.7743446E-01  0.6487866E-15  0.1250000E-04   99.99999    
  2557  0.2632794      0.8866418E-02   0.000000     -0.8487580E-01 -0.2265006E-01   0.000000      0.4480000E-01   0.000000      0.1391619       0.000000      0.1391619       0.000000      0.1391619       0.000000      0.1035000      0.1316397E-01  0.9033603E-01  0.5759282E-15  0.1250000E-04   99.99999    
  2588  0.2287255      0.4174856E-02   0.000000     -0.3455386E-01 -0.4691562E-02   0.000000      0.1060000E-01  0.9504335E-04  0.3873660E-01   0.000000      0.3873660E-01  0.9504335E-04  0.3864156E-01   0.000000      0.1130000      0.1120386E-01  0.1017961      0.5074066E-15  0.1250000E-04   99.99999    
  2616  0.2463534      0.6361805E-02   0.000000      0.1762783E-01  0.2186949E-02   0.000000      0.5660000E-01   0.000000      0.2930808E-01   0.000000      0.2930808E-01   0.000000      0.2930808E-01   0.000000      0.7475000E-01  0.7477143E-02  0.6727286E-01  0.1379105E-15  0.1250000E-04   99.99999    
  2647  0.2373571      0.5053858E-02   0.000000     -0.8996310E-02 -0.1307947E-02   0.000000      0.2020000E-01  0.1008762E-01  0.3015512E-01   0.000000      0.3015512E-01  0.1008762E-01  0.2006750E-01   0.000000      0.1084000      0.1043676E-01  0.9796324E-01 -0.1092876E-15  0.1250000E-04   99.99999    
  2677  0.2276214      0.4133453E-02   0.000000     -0.9735663E-02 -0.9204048E-03   0.000000      0.1540000E-01  0.1445726E-01  0.2644582E-01   0.000000      0.2644582E-01  0.1445726E-01  0.1198855E-01   0.000000      0.1492000      0.1406751E-01  0.1351325      0.4510281E-16  0.1250000E-04   99.99999    
